"SoftPlot for Genesys Testlink"
"Start", 5.000000000000000E-0001
"Stop",-3.500000000000000E+0000
"Points",41
"X-Axis (V)","0 (none)","-0.400000 (none)","-0.800000 (none)","-1.200000 (none)","-1.600000 (none)","-2.000000 (none)","-2.400000 (none)","-2.800000 (none)","0 (none)","-0.400000 (none)","-0.800000 (none)","-1.200000 (none)","-1.600000 (none)","-2.000000 (none)","-2.400000 (none)","-2.800000 (none)"
-1.500000000000,0.000000015912,0.000000021089,0.000000024491,0.000000026339,0.000000028211,0.000000017623,0.000000022013,0.000000017724,0.000000000101,0.000000000078,0.000000000040,0.000000000000,-0.000000000091,-0.000000000106,-0.000000000168,-0.000000000214
-1.600000000000,0.000000017935,0.000000021371,0.000000024466,0.000000026261,0.000000029711,0.000000019554,0.000000025025,0.000000019836,0.000000000107,0.000000000081,0.000000000040,0.000000000000,-0.000000000088,-0.000000000103,-0.000000000164,-0.000000000206
-1.700000000001,0.000000020278,0.000000022088,0.000000024620,0.000000026384,0.000000031565,0.000000021953,0.000000028007,0.000000022260,0.000000000111,0.000000000082,0.000000000043,0.000000000003,-0.000000000080,-0.000000000097,-0.000000000163,-0.000000000202
-1.799999999999,0.000000022735,0.000000023282,0.000000025268,0.000000026582,0.000000033529,0.000000024390,0.000000030747,0.000000024914,0.000000000116,0.000000000085,0.000000000043,0.000000000003,-0.000000000076,-0.000000000094,-0.000000000156,-0.000000000195
-1.900000000000,0.000000025486,0.000000025200,0.000000026511,0.000000027607,0.000000035743,0.000000027148,0.000000033557,0.000000027643,0.000000000121,0.000000000088,0.000000000046,0.000000000006,-0.000000000068,-0.000000000088,-0.000000000153,-0.000000000190
-2.000000000000,0.000000028391,0.000000027599,0.000000028610,0.000000029671,0.000000038664,0.000000030303,0.000000036253,0.000000030679,0.000000000127,0.000000000091,0.000000000047,0.000000000007,-0.000000000064,-0.000000000086,-0.000000000146,-0.000000000182
-2.099999999999,0.000000031416,0.000000030398,0.000000031412,0.000000032277,0.000000042049,0.000000033524,0.000000039377,0.000000033823,0.000000000132,0.000000000093,0.000000000051,0.000000000011,-0.000000000058,-0.000000000079,-0.000000000142,-0.000000000179
-2.200000000001,0.000000034728,0.000000033644,0.000000034660,0.000000035596,0.000000046520,0.000000037063,0.000000042700,0.000000037306,0.000000000137,0.000000000097,0.000000000053,0.000000000012,-0.000000000055,-0.000000000078,-0.000000000135,-0.000000000172
-2.299999999999,0.000000038160,0.000000037446,0.000000038539,0.000000039702,0.000000050789,0.000000041220,0.000000046637,0.000000041025,0.000000000141,0.000000000100,0.000000000057,0.000000000016,-0.000000000048,-0.000000000071,-0.000000000131,-0.000000000168
-2.400000000001,0.000000041697,0.000000041550,0.000000042904,0.000000044566,0.000000055243,0.000000045571,0.000000050551,0.000000045048,0.000000000148,0.000000000105,0.000000000059,0.000000000017,-0.000000000045,-0.000000000069,-0.000000000123,-0.000000000162
-2.500000000000,0.000000045581,0.000000046474,0.000000048470,0.000000050540,0.000000060145,0.000000050748,0.000000055109,0.000000049792,0.000000000151,0.000000000107,0.000000000063,0.000000000021,-0.000000000039,-0.000000000064,-0.000000000119,-0.000000000159
-2.599999999999,0.000000050009,0.000000052747,0.000000055798,0.000000058484,0.000000065285,0.000000057026,0.000000060229,0.000000055170,0.000000000157,0.000000000111,0.000000000065,0.000000000022,-0.000000000036,-0.000000000063,-0.000000000113,-0.000000000154
-2.700000000001,0.000000055091,0.000000061619,0.000000066209,0.000000069845,0.000000070724,0.000000063920,0.000000066118,0.000000061711,0.000000000160,0.000000000114,0.000000000068,0.000000000026,-0.000000000029,-0.000000000057,-0.000000000110,-0.000000000151
-2.799999999999,0.000000061535,0.000000074488,0.000000081097,0.000000086648,0.000000076772,0.000000073267,0.000000073242,0.000000069674,0.000000000165,0.000000000117,0.000000000069,0.000000000025,-0.000000000026,-0.000000000057,-0.000000000104,-0.000000000146
-2.900000000001,0.000000069803,0.000000091610,0.000000100826,0.000000107651,0.000000085190,0.000000085519,0.000000082311,0.000000079414,0.000000000168,0.000000000118,0.000000000072,0.000000000027,-0.000000000020,-0.000000000052,-0.000000000103,-0.000000000145
-3.000000000000,0.000000081672,0.000000110377,0.000000127938,0.000000132484,0.000000098017,0.000000100509,0.000000095833,0.000000091229,0.000000000172,0.000000000120,0.000000000072,0.000000000029,-0.000000000019,-0.000000000053,-0.000000000102,-0.000000000141
-3.099999999999,0.000000098877,0.000000134539,0.000000148794,0.000000154938,0.000000111835,0.000000118671,0.000000114005,0.000000104695,0.000000000175,0.000000000121,0.000000000070,0.000000000027,-0.000000000017,-0.000000000051,-0.000000000100,-0.000000000142
-3.200000000001,0.000000133203,0.000000155037,0.000000167287,0.000000175370,0.000000133190,0.000000135298,0.000000127724,0.000000120014,0.000000000177,0.000000000120,0.000000000072,0.000000000029,-0.000000000015,-0.000000000050,-0.000000000100,-0.000000000142
-3.299999999999,0.000000156225,0.000000173089,0.000000181940,0.000000192049,0.000000146506,0.000000147384,0.000000139946,0.000000132706,0.000000000176,0.000000000121,0.000000000071,0.000000000027,-0.000000000012,-0.000000000051,-0.000000000095,-0.000000000141
-3.400000000001,0.000000175882,0.000000186462,0.000000191477,0.000000202980,0.000000155848,0.000000155741,0.000000148630,0.000000140758,0.000000000177,0.000000000120,0.000000000072,0.000000000029,-0.000000000013,-0.000000000050,-0.000000000097,-0.000000000142
-3.500000000000,0.000000190696,0.000000194098,0.000000195973,0.000000207973,0.000000161823,0.000000160270,0.000000153219,0.000000145480,0.000000000175,0.000000000120,0.000000000070,0.000000000027,-0.000000000010,-0.000000000052,-0.000000000095,-0.000000000140
